,ner,url
774,"Kumul Petroleum - Minister, Kumul Petroleum Holdings Limited, NOC, New Guinea’s, the Petroleum Advisory Board, PAB, Barikewa, Uramu, Papua New Guinea’s, the Marape-Basil Government’s, Take Back PNG, the Papua LNG, Pasca, P'nyang, KPHL, the Pandora License, Kumul Petroleum’s, the Department of Petroleum",https://www.pngbusinessnews.com/articles/2021/9/kumul-petroleum-thanks-government-for-pandora-licence
775,"Twinza Oil Ltd, Gulf, the State Negotiating Team, Port Moresby, Parliament, the State Solicitor",https://www.pngbusinessnews.com/articles/2021/9/exec-twinza-not-signing-deal
776,"the Environment Department, the Conservation and Environment Protection Authority, St Barbara's, Simberi, PNG, geo, Maragon, the Simberi Primary School, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/delegation-visits-simberi-mine
777,"Steamships Trading Company Ltd, Coral Sea Hotels, PNG, Croesus Holdings Ltd, Croesus Re PCC Ltd, the Isle of Man, John Swire & Sons Ltd, the Isle of Man Financial Services Authority, The National (1 September 2021",https://www.pngbusinessnews.com/articles/2021/9/economy-would-rebound-later-this-year
778,"Kina Securities Ltd's, PCP, ANZ, K39m",https://www.pngbusinessnews.com/articles/2021/9/kina-securities-first-half-net-proft-at-k39-8m
779,"Newcrest Mining, Papua New Guinea's, AISC, All-In Sustaining Cost] of, Lihir Island, New Ireland Province, PNGX, ASX, Newcrest Records",https://www.pngbusinessnews.com/articles/2021/9/newcrest-posts-k4-07b-profit
780,"the Business Council of PNG, K50, The Business Council, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/council-businesses-have-spent-close-to-a-million-kina-on-covid-19
781,"Steamships Trading, Porgera, Consort Express Lines",https://www.pngbusinessnews.com/articles/2021/9/steamships-makes-profit-of-k33-million-in-h1-2021
782,"Papua New Guinea, Morobe, Bulolo, Wafi-Golpu Mine, Marape, The Mining department, Newcrest, Harmony, Tuke, Wafi-Golpu Mine Project",https://www.pngbusinessnews.com/articles/2021/9/marape-assures-wafi-golpu-landowners-of-best-benefits
783,"Eastern Highlands, Western Highlands, State, National Secretariat, the Bird of Paradise Hotel, the PNGEITI Commission, the Extractive Industries Transparency Commission, Highlands Consultation, the PNG Extractive Industries Transparency Commission, Goroka, Department of Petroleum and Energy, Department of Treasury, Constitutional and Law Reform Commission, National Economic and Fiscal Commission, Internal Revenue Commission, Jiwaka, Eastern Highlands Province, the K92 Mine, the Kainantu District, K92 Mine Ltd, PNGEITI Commission Law, the National Secretariat’s",https://www.pngbusinessnews.com/articles/2021/9/governor-numu-officially-opens-lower-highlands-consultation
784,"PNGEITI - Porgera Mine, the Papua LNG Project, New Porgera Mine, Wafi-Golpu Mine, MYEFO, Papua New Guinea, Opposition, The Papua LNG Project, They (Opposition, Budget",https://www.pngbusinessnews.com/articles/2021/9/pm-marape-outlines-major-resource-projects-of-his-government
785,"The Papua New Guinea Chamber of Mines and Petroleum, Kumul Petroleum Holdings Ltd, KPHL, the PNG Chamber of Mines and Petroleum, Nambawan Super, Nasfund, SWF, a Sovereign Wealth Fund",https://www.pngbusinessnews.com/articles/2021/9/sovereign-wealth-fund-important-as-government-savings-for-png-s-economic-future
786,"the Papua New Guinea Chamber of Mines and Petroleum, Marape, ExxonMobil, Western Province, SNT, Exxon Mobil, 20###sup/sup",https://www.pngbusinessnews.com/articles/2021/9/re-engagement-on-p-nyang-very-positive-for-png-smare
787,"Mayur Resources Limited, a PNG Government Gazette and License, the Independent State of Papua, New Guinea’s, Special Economic Zones Authority Board, Mayur’s Central Cement, Bougainville Affairs & Defence, the Mining Lease, the CCL Project, the National Executive Council, the Provincial Government’s, LNG, the PNG State-Provincial Governments, Landowners & Customers, Our other Stakeholders are also at the centre of what and how we conduct business, and I am excited and humbled by the show of support for the project, FTI Consulting, Mayur’s Central Cement & Lime, Central Province",https://www.pngbusinessnews.com/articles/2021/9/png-government-grants-special-economic-zone-status-to-central-cement-and-lime-project
788,"Papua New Guinea, the Mineral Resources Authority, the State Negotiating Team, the mining ministry, Mumeng, Bulolo, Marape",https://www.pngbusinessnews.com/articles/2021/9/marape-wants-wafi-golpu-mine-to-begin
789,"Telstra, Australia, Digicel Pacific, the Australian Financial Review, Penn, Information and Communication, Fiji, Tonga, Vanuatu, Samoa, Nauru, South Pacific",https://www.pngbusinessnews.com/articles/2021/9/digicel-and-telstra-discussing-acquisition
790,"Petroleum, The Prime Minister, Papua New Guinea, Papua New Guinea’s, Papua New Guineans, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/kua-oil-search-merger-must-serve-national-interests
791,"EMTV, Parliament, Forex, the Livestock Development Corporation, LNG, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/government-improves-economic-management
792,"Nambawan Super Ltd, the Internal Revenue Commission, Papua New Guineans, Fund",https://www.pngbusinessnews.com/articles/2021/9/high-taxes-have-a-negative-impact-on-savings
793,"Canberra Times, Pacific, Australia, PNG, Coronavirus, Air Niugini",https://www.pngbusinessnews.com/articles/2021/9/australia-wishes-to-help-png-government-saselija
794,"Corinna Economic Advisory, Agriculture, BPNG, Bank of Papua, New Guinea, Eslake",https://www.pngbusinessnews.com/articles/2021/9/economist-earn-more-forex-through-exports
795,"PNGEITI, Wabag, Papua New Guinea, the New Guinea Islands, Momase, Enga, Eastern Highalnds, State Technical, the Department of Petroleum, Internal Revenue Commission, Department of Personnel Management, Department of Treasury, the National Economic Fiscal Commission, Department of Finance, Upper Highlands, NEC",https://www.pngbusinessnews.com/articles/2021/9/stakeholders-views-critical-for-better-resource-governance-alkan
796,"Weir Minerals, Andritz, Weir Minerals’, ‘Weir Minerals, the Weir Technical Centre, Melbourne, Australia, the Sustainable Mining Centre, Venlo, Netherlands, Weir Minerals Division, Weir Minerals VP Sales, Business Development-Mill Circuit, GEHO, Cavex, ESG, Product Management Process, Weir Group",https://www.pngbusinessnews.com/articles/2021/9/weir-minerals-strengthens-its-partnership-with-international-technology-group-andritz
797,"The Electric Mine Consortium, EMC, the ‘Electric Mine Simulation’, the OZ Minerals Think & Act, Unearthed, IGO, Blackstone Minerals, Evolution Mining, the Electric Mine Consortium, Transformation Technologist, the Think & Act",https://www.pngbusinessnews.com/articles/2021/9/engaging-the-global-crowd-to-design-the-electric-mine-of-the-future
798,"Lowy Institute - PNG Police, Manning, Papua New Guinea, Port Moresby, the United States of America, Singapore, NCC, Controller",https://www.pngbusinessnews.com/articles/2021/9/png-releases-new-measures-and-restrictions-on-covid
799,"Telikom, Telikom PNG Ltd, Tepi, Communications and Information Technology, China, Exim Bank, G communications, Kumul Telikom Holdings Limited, Government, KTHL, the National Executive Council, Telco",https://www.pngbusinessnews.com/articles/2021/9/telikom-merger-85-complete
800,"City Pharmacy Limited, CPL Group, COVID, Gerehu, Papua New Guinea, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/cpl-posts-k6-8m-profit-a-drop-of-8-1
801,"PNGX, the PNG Stock Exchange, K120 billion, the PNG Securities Commission, Lawrence, Oil Search, New Guinea, the PNG Government, Papua New Guinea, Commerce and Industry, the PNG National Stock Exchange, LNG",https://www.pngbusinessnews.com/articles/2021/9/stock-market-to-be-affected-by-merger
802,"Kina Securities Ltd's, Westpac PNG Ltd, the Independent Consumer and Competition Commission, ICCC, Kina Bank, Kina Securities'",https://www.pngbusinessnews.com/articles/2021/9/iccc-denies-kina-s-purchase
803,"PNGX, the PNG Stock Exchange, Oil Search PNG Ltd, Government, Papua New Guinea, Papua New Guineans",https://www.pngbusinessnews.com/articles/2021/9/create-a-favorable-environment-for-investment
804,"Dataco PNG Ltd, Vodafone, Telstar",https://www.pngbusinessnews.com/articles/2021/9/internet-rates-to-decrease-by-50
805,"Santos Ltd and Oil Search PNG Ltd, Santos and Oil Search, Australia, Timor-Leste, Papua New Guinea, North America, ESG, Pacific Mining Watch",https://www.pngbusinessnews.com/articles/2021/9/santos-and-oil-search-seal-deal
806,"Post Courier - Paulus Ain, The Independent Consumer and Competition Commission, the National Information and Communication Technology Authority, ICT, ICCC, NICTA, Information and Communications Technology, MOU, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/iccc-signs-mou-for-ict-concerns
807,"AAP, Mineral & Energy Resources, the Bougainville Executive Council, the Autonomous Region, the Bank of PNG, State, BEC, the Department of Mineral and Energy Resources, Bougainville Gold Exchange Limited, Bonos Limited, Derevai Talings Limited, Bougainville Utility Services Limited",https://www.pngbusinessnews.com/articles/2021/9/bec-decision-on-gold-as-a-restricted-item-within-bougainville
808,"ICTSI, PNG Ports Corporation, Motukea, Port Moresby, The PNG Ports Corporation, Hebou Construction, The National (10 September 2021",https://www.pngbusinessnews.com/articles/2021/9/motukea-international-port-to-be-renovated
809,"Kainantu Resources, Kainantu Resources Ltd, Asia-Pacific, the May River Project, Frieda River, Papua New Guinea, June Release, KRL, Hardrock Limited, Niuminco Group Limited, Frieda River Copper-Gold Project, the Fiak Fault, Skiraisa, Foya, Eserebe, Study, the Study within the coming weeks, Definitive Agreement with Niuminco
, Sc., MAIG, National Instrument 43-101, KRL South, KRL North, Kainantu Gold District",https://www.pngbusinessnews.com/articles/2021/9/kainantu-resources-provides-update-on-may-river-project-acquisition
810,"Capital Insurance Group, Group COO, Acting Group, Tower Insurance Pacific, Board",https://www.pngbusinessnews.com/articles/2021/9/jeremy-norton-appointed-as-capital-insurance-group-ceo
811,"Triangle, Tourist, Arts and Culture, Coronavirus, the Tourism Promotion Authority",https://www.pngbusinessnews.com/articles/2021/9/domestic-tourism-should-be-pushed-today-says-leonard
812,"Investment Promotion Authority, Coronavirus, FDI, Papua New Guinea, Australia, Malaysia, the United States, K1.3bil",https://www.pngbusinessnews.com/articles/2021/9/foreign-investment-proposals-value-increases-to-k1-3b
813,"Post Courier, PNG Power Ltd, PNG Power's, EDEVU, Port Moresby, K40, LEALEA, Australia, the Asian Development Bank, Finschhafen, Maprik, Kerema, PPL, World Bank, PAPUA NEW, K32, the Japan International Cooperation Agency, Markham, Lae, Morobe, US",https://www.pngbusinessnews.com/articles/2021/9/png-power-allots-k700m-for-power-projects
814,"Kina Bank, Kina Securities, KSL, Westpac, Pacific, Westpac Banking Corporation, Westpac Fiji, Papua New Guinea's, the Independent Consumer and Competition Commission, Company, Kina Securities Terminates Agreement",https://www.pngbusinessnews.com/articles/2021/9/kina-calls-off-westpac-deal
815,"the Constitutional and Law Reform Commission, CLRC, Papua New Guinea, the Personal Income Tax, the Tax Review Committee, the Key Issues, Government, the National Budget, Madang, Simbu, Morobe, Manus, Oro, NCD, Facebook",https://www.pngbusinessnews.com/articles/2021/9/personal-income-tax-laws-to-be-reviewed
816,"Mineral Resource Authority, Lae",https://www.pngbusinessnews.com/articles/2021/9/gold-output-remains-stable
817,"Credit Corporation, Credit Corporation Group, Pacific, K37.4m, NPAT, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/credit-corporation-indicates-small-recovery
818,"Credit Corporation's, Group, Kina Bank, Robinson, Board, Sinamoi, Post-Courier, Robinson Is New Credit Corp CEO",https://www.pngbusinessnews.com/articles/2021/9/credit-corporation-appoints-robinson-as-ceo
819,"Papua New Guinea, Dubai, Foreign Affairs, the Department of Information and Communications Technology, the Investment Promotion Authority, the Tourism Promotion Authority, the Finance Department, the Defence Force, the Apec Haus, Port Moresby",https://www.pngbusinessnews.com/articles/2021/9/png-delegates-leaves-for-dubai-expo
820,"Malaysia, Port Moresby, Papua New Guinea, the Papua New Guineans",https://www.pngbusinessnews.com/articles/2021/9/malaysia-invests-k17-billion-in-png
821,"Samo Trebizan/Shutterstock, Goodenough Island, Milne Bay, Kiriwina-Goodenough, K380,000, Tomuriesa, Vivigani Primary School, Alotau, K102,000, K3mil For Hydro Project",https://www.pngbusinessnews.com/articles/2021/9/k3m-hydropower-plant-to-be-erected
822,"World Bank Group, Pacific, Spatial Economic Development, Pacific Ocean, World Bank Lead Economist for Fiscal Policy and Sustainable, the Pacific Islands Forum Secretariat, the World Bank’s, The World Bank",https://www.pngbusinessnews.com/articles/2021/9/archipelagic-economies-spatial-economic-development-in-the-pacific
823,"EMTV, US, the United States Agency for International Development, USAID, Delta, Papua New Guinea, Vanuatu, COVAX, the COVAX Facility, Johnson & Johnson, Pacific Island, Post-Courier",https://www.pngbusinessnews.com/articles/2021/9/us-gives-3-8m-covid-assistance-to-png
824,"Santos Ltd., ExxonMobil, the P'nyang gas project, LNG, the UN General Assembly, New York, Papua LNG, the State Negotiating Team, Marape, Houston, Texas, PNG",https://www.pngbusinessnews.com/articles/2021/9/talks-between-exxonmobil-and-govt-good-says-marape
825,"Mayur Resources, Mayur Industrials, CCL, Mayur Industries, Mayur Resources Ltd",https://www.pngbusinessnews.com/articles/2021/9/construction-of-central-cement-and-lime-project-to-begin-in-h1-2022
826,"Mayur Industries, Mayur Resources Ltd, The Central Cement, CCL, Southeast Asia, India, China, The Globe Bank, Thailand, Malaysia, Japan, Papua New Guinea, The National (",https://www.pngbusinessnews.com/articles/2021/9/project-aims-to-cut-costs
827,"Tourism Promotion Authority, TPA, Uvovo, the University of PNG, Asia-Pacific, the World Tourism Organisation, the Middle East, Africa",https://www.pngbusinessnews.com/articles/2021/9/tourism-industry-losses-at-k500m
828,"Business News, Australia, Corrs Chambers Westgarth, Port Moresby, Papua New Guinea, Vaughan Mills, Deloitte Haus, Port Moresby’s, Touaguba Hill, Fairfax Harbour",https://www.pngbusinessnews.com/articles/2021/9/corrs-strengthens-its-papua-new-guinea-presence-with-new-premises-in-port-moresby
829,"CEFI, the Centre for Excellence in Financial Inclusion, PNGX Markets, Unkapt, Initiative, the Sustainable Development Goals (, the Developing Financial Markets for Enterprises, the Pacific Islands, Papua New Guinea, SDG, ICT",https://www.pngbusinessnews.com/articles/2021/9/cefi-signs-mou-supporting-the-define-initiative
