,ner,url
2474,"The Australian Government, Papua New Guinea's, Manus Island, Senate, Nauru, Afghanistan, Sri Lanka, Immigration, the Labor Government's",https://www.abc.net.au/news/2012-10-10/an-australian-parliament-approves-png-asylum-centre/4305468
2475,"Australia, Papua New Guinea, PNG, the Australian Transaction Reports and Analysis Centre, AUSTRAC, Sydney, the University of Sydney's, the United Kingdom, Zambia, Nigeria, Africa, ABC",https://www.abc.net.au/news/2012-10-10/australia-used-to-launder-png-money/4304908
2476,"Australia, Papua New Guinea, the Australian Government, the PNG Government, the Australian Federal Police, the University of Sydney's, Business School, the United Kingdom, Zambia, Nigeria, Africa",https://www.abc.net.au/news/2012-10-10/an-australia-a-hub-for-png-money-laundering/4304882
2477,"Papua New Guinea, Port Moresby, Highlands, the Police Media Unit, Radio Australia's, Pacific Beat",https://www.abc.net.au/news/2012-10-10/an-png-market-rape-investigation/4304424
2478,"Parliament, Manus Island, Papua New Guinea, Government, Nauru, Afghanistan, Sri Lanka, Labor, Australia, Malaysia, Opposition, Indonesia",https://www.abc.net.au/news/2012-10-09/parliament-set-to-sign-off-on-manus-island-transfers/4302836
2479,"The Australian National University, ANU's, College of Asia, Pacific, Radio Australia",https://www.abc.net.au/news/2012-10-09/an-melanesian-pidgins-and-creoles-language-course/4302638
2480,"Papua New Guinea, PNG, National AIDS Council Secretariat, Radio Australia's, NACS",https://www.abc.net.au/news/2012-10-09/an-png-ausaid-looking-to-suspend-fundings-of-aids-prog/4302372
2481,"The Australian Football League, Pacific, Papua New Guinea, Melbourne, Bougainville, Richmond, Nauru, Combine, AFL, Guangzhou, AFL International Development",https://www.abc.net.au/news/2012-10-09/an-png-gideon-simon-drafted-by-richmond/4302310
2482,"Papua New Guinea's, Teaching Commission Service, Radio Australia's, Pacific Beat",https://www.abc.net.au/news/2012-10-08/an-teacher-shortage-in-png/4300888
2483,"Papua New Guinea's, Wales, Cornwall, Port Moresby, the Queen of the Commonwealth, the Queen of England, the Queen of Papua New Guinea, Digicel, Australia, Queen's Diamond Jubilee, New Zealand, Wellington, Melbourne, Geelong Grammar School, Victoria, PNG",https://www.abc.net.au/news/2012-10-05/an-png-delighted-to-host-royal-couple/4297428
2484,"Papua New Guinea, Port Moresby, Manus Island, Nauru",https://www.abc.net.au/news/2012-10-05/manus-island-centre-to-be-ready-within-weeks/4297248
2485,"The Salvation Army, Port Moresby, The Salvation Army's, Papua New Guinea",https://www.abc.net.au/news/2012-10-04/an_png-homeless-figures/4296300
2486,"Australia, Papua New Guinea, Papua New Guinea's",https://www.abc.net.au/news/2012-10-04/an-ausaid-fights-fraud-in-png/4296222
2487,"Papua New Guinea's, Supreme Court",https://www.abc.net.au/news/2012-10-04/an-png-pm-looks-to-extend-no-confidence-grace-period/4295630
2488,"Pacific, Australian Football League (AFL) Draft Combine, Melbourne, Nauru, Papua New Guinea, Asia-Pacific, Radio Australia's, Pacific Beat, the Asia Pacific region, the Draft Combine, Sydney, AFL club Greater Western Sydney, the Brisbane Lions, the AFL Grand Final, the AFL Clubs",https://www.abc.net.au/news/2012-10-04/an-pacific-boys-at-afl-draft-combine/4295294
2489,"Port Moresby, UN, Radio Australia's, Solomon Islands",https://www.abc.net.au/news/2012-10-04/an-png-market-project-targets-violence/4295054
2490,"Papua New Guinea, the Commerce and Industry Department, East New Britain",https://www.abc.net.au/news/2012-10-03/an_png-corruption/4293934
2491,"Australia, Papua New Guinea's, CSIRO, Radio Australia's, Asia Pacific, the World Bank, Butler, ""There, Oceania, West New Britain",https://www.abc.net.au/news/2012-10-02/an-png-population-growth-a-worry/4290758
2492,"Papua New Guinea's, highlands region, Paipa village, Southern Highlands, NBC Radio, Tumbalere, the Southern Highlands",https://www.abc.net.au/news/2012-09-29/an-more-deaths-from-png-floods/4287462
2493,"Australia, Papua New Guinea, The Burnet Institute, Radio Australia's, Pacific Beat, AIDWATCH",https://www.abc.net.au/news/2012-09-28/an-ausaid-report-criticises-png-hiv-programs/4286712
2494,"Papua New Guinea's, the Export-Import Bank of China (Exim, the Department of Treasury, Radio Australia, America, Japan, Exim Bank of China",https://www.abc.net.au/news/2012-09-28/an-png-confident-it-can-repay-chinese-loan/4286422
2495,"Papua New Guinea's, Paipa village, Southern Highlands, NBC Radio, Tumbalere, the Southern Highlands",https://www.abc.net.au/news/2012-09-28/floods-still-taking-toll-on-png-highlands/4286238
2496,"Papua New Guinea's, NBC Radio, Bewani, Sandaun Province, Port Moresby",https://www.abc.net.au/news/2012-09-26/png-politicians-brother-surrenders-after-fatal-shooting/4281962
2497,"Papua New Guinea, Jiwaka province, Asila Security, Radio Australia's, Fellow of the Institute for PNG Studies",https://www.abc.net.au/news/2012-09-26/an_png-votes-burnt/4280916
2498,"Papua New Guinea's, Australia, Papua New Guineans, Radio Australia's, Pacific Beat, New Zealand, PNG, ExxonMobil, LNG",https://www.abc.net.au/news/2012-09-26/an-png-pm-calls-for-easing-of-australian-visa-restrictions/4280620
2499,"Papua New Guinea's, Pacific, Radio Australia's, China, Exim Bank, ExxonMobil, LNG, PNG, the Sovereign Wealth Fund",https://www.abc.net.au/news/2012-09-24/an-png-pm-pushes-to-reform-struggling-infrastructure/4276860
2500,"Papua New Guineans, Australia, Feleti Mateo, Kumuls",https://www.abc.net.au/news/2012-09-24/an-png27s-love-for-rugby-on-show-in-pm27s-xiii-clash/4276684
2501,"Australia, Knights, Papua New Guinea, Port Moresby, Feleti Mateo, Kumuls, Uate",https://www.abc.net.au/news/2012-09-23/pm27s-xiii-scrape-past-png/4276396
2502,"The Australian Government, Nauru, Labor, Sri Lanka, Manus Island, The Federal Government, IHMS, ""There, Senate, Transfield Services, the Salvation Army",https://www.abc.net.au/news/2012-09-22/an-australian-govt-defends-nauru-mental-care/4275512
2503,"Nauru, Australia, Labor, Sri Lanka, Government, Manus Island, The Federal Government, IHMS, ""There, Senate, Transfield Services, the Salvation Army",https://www.abc.net.au/news/2012-09-22/asylum-seekers-sent-home-after-refusing-nauru/4275488
2504,"Nauru, Manus Island, The Federal Government, IHMS, Australia, Pacific Solution, ""There, Senate, Transfield Services, the Salvation Army",https://www.abc.net.au/news/2012-09-22/government-slammed-for-mental-health-services/4275216
2505,"Manus Island, Papua New Guinea, the PNG Government, Australia, Lombrum, New Ireland, West New Britain, Manus MP Ron Knight, Borders, Media, Entertainment and Arts Alliance",https://www.abc.net.au/news/2012-09-21/an-manus-landowners-demand-2445m-for-asylum-centre/4273028
2506,"Manus Island, Papua New Guinea, PNG, Australia, the Australian Government, the Government of Australia, Lombrum, the Gillard Government's, New Ireland, West New Britain, Manus MP Ron Knight, Borders, Media, Entertainment and Arts Alliance",https://www.abc.net.au/news/2012-09-21/manus-islanders-threaten-to-block-asylum-centre/4272996
2507,"Australia, New Zealand, PNG, Wales, the Duchess of Cornwall, Longreach, Melbourne, Adelaide, Hobart, Sydney, Canberra, Papua New Guinea, the Asia-Pacific, Tuvalu",https://www.abc.net.au/news/2012-09-18/an-charles-and-camilla-to-visit-australia2c-png2c-nz/4268488
2508,"Parliament, Manus Island, Papua New Guinea, the Australian Government, Radio Australia's, Immigration, the Howard Government",https://www.abc.net.au/news/2012-09-18/an-manus-island-funding-for-asylum-seekers/4268364
2509,"Australia, Wales, the Duchess of Cornwall, Longreach, Melbourne, Adelaide, Hobart, Sydney, Canberra, Papua New Guinea, New Zealand, the Asia-Pacific, Tuvalu",https://www.abc.net.au/news/2012-09-18/prince-charles-to-visit-australia-in-november/4268302
2510,"Australia, Nauru, Canberra, Government, Houston, Customs, Cocos, Labor, Manus Island, Papua New Guinea, Defence Force",https://www.abc.net.au/news/2012-09-18/nauru-transfers-silencing-smugglers-rhetoric-says-bowen/4267692
2511,"the 2015 Pacific Games, Papua New Guinea, Radio Australia's, Pacific Beat, Port Moresby",https://www.abc.net.au/news/2012-09-14/an-pacific-games-set-to-transform-png/4261958
2512,"New Zealand, Papua New Guinea, Western Highlands, New Zealand College of Anaesthetists, Port Moresby, Mount Hagen, Sydney, ICU, Papua New Guinea's, ""So",https://www.abc.net.au/news/2012-09-14/an-aussie-doctors-saving-lives-in-png/4260840
2513,"Papua New Guinea, China, Port Moresby's, Chamber of Commerce, Radio Australia's, Europe, the Asian Development Bank, Papua New Guinea's, the APEC Business Advisory Council",https://www.abc.net.au/news/2012-09-13/an-png-cautiously-eyes-china-economic-slowdown/4259854
2514,"Papua New Guinea's, The Southern Highlands, Radio Australia's, Pacific Beat, National Disaster Centre Martin Mose",https://www.abc.net.au/news/2012-09-12/health-food-security-fears-in-png/4257868
2515,"Papua New Guinea's, National Court",https://www.abc.net.au/news/2012-09-12/an-candidates-launch-png-election-challenge/4257672
2516,"Papua New Guinea, Mendi, Southern Highlands, the National Disaster Centre, the National Executive Council",https://www.abc.net.au/news/2012-09-11/an-png-floods/4255376
2517,"Papua New Guinea, Port Moresby, Gold Coast, Australia, New Zealand, Townsville, Gold Coast's, Brisbane, Wests Tigers, Broncos, Panthers, Feleti Mateo",https://www.abc.net.au/news/2012-09-11/prince-to-skipper-pm27s-xiii/4255244
2518,"Australia, Nauru, Immigration, upper house Senate, Opposition, the Greens and Independent, the Federal Government, Customs, the Cocos Islands, Christmas Island",https://www.abc.net.au/news/2012-09-10/an-house-of-representatives-approves-asylum-seeker-deal/4253626
2519,"The Australian Government, the Salvation Army, Nauru, Manus Island, Papua New Guinea, The Salvation Army's, Radio Australia's, Pacific",https://www.abc.net.au/news/2012-09-10/an-nauru-post-for-salvation-army/4253520
2520,Papua New Guinea's,https://www.abc.net.au/news/2012-09-10/an-papua-new-guinea-missing-property/4253396
2521,"The Australian Government, Nauru, Federal Parliament, the House of Representatives, Senate, Manus Island, Papua New Guinea, PNG, APEC, Vladivostok, Opposition, Canberra, Transfield Services, IHMS, the Salvation Army, ABC, the Australian Federal Police, the Immigration Department",https://www.abc.net.au/news/2012-09-10/an-nauru2c-manus-prepare-for-asylum-seekers/4252052
2522,"Australia, Papua New Guinea, Manus Island, APEC, Russia, High Court, Government, Malaysia, Defence Force, Nauru, Cocos Keeling Island, Customs, Border Protection, Australian Federal Police, Peru, Vladivostok, Summit",https://www.abc.net.au/news/2012-09-08/an-aus-png-manus-mou-deal/4250312
2523,"Australia, Papua New Guinea, Manus Island, APEC, Russia, High Court, Government, Malaysia, Nauru, the Australian Government, Defence Force, ABC, the Federal Parliament, Cocos Keeling Island, Customs, Border Protection, Australian Federal Police",https://www.abc.net.au/news/2012-09-08/gillard-signs-agreement-on-png-detention-centre/4250250
2524,"Papua, Parliament, Finshafen, PNG, The Catholic Diocese of, West New Britain, Radio Australia, the Government of Papua New Guinea, Tovo",https://www.abc.net.au/news/2012-09-06/an-png-ferry-inquiry-reax/4247322
2525,"Papua, New Guinea, PNG, Finshafen, the Rabaul Queen",https://www.abc.net.au/news/2012-09-05/an-png-raval-queen-report/4244658
2526,Papua New Guinea's,https://www.abc.net.au/news/2012-09-04/an-png-oneill-reforms/4242900
2527,"Borders, Papua, Manus Island, Australia, Asia Pacific, Radio Australia, US",https://www.abc.net.au/news/2012-09-04/an-png-manus-media-ban/4241966
2528,"Papua New Guinea's, Mogol Secondary School, Mendi, Southern Highlands, RESI Trust, Komo-Magarima, the Southern Highlands, PNG",https://www.abc.net.au/news/2012-09-03/an-arrests-made-after-png-corruption-probe/4240560
2529,"Papua New Guinea's, Madang Province, Bloomberg, PNG, Radio Australia's, US, New Ireland, Tomscoll",https://www.abc.net.au/news/2012-08-31/an-pacific-farmers-reeling-from-falling-copra-prices/4236800
2530,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2012-08-30/an-sedition-charges-dropped-against-png-chief-justice/4234036
2531,"Australia, Department of Foreign Affairs, Papua New Guinea's, Manus Island, PNG, Radio Australia's, the Australian Government, Papua New Guineans, Department of Foreign Affairs and Trade, the PNG Government, the PNG Media Workers' Association, ABC, Port Moresby, Cabinet",https://www.abc.net.au/news/2012-08-30/an-dfat-denies-pressuring-for-manus-media-ban/4233906
2532,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2012-08-30/sedition-charge-dropped-against-top-png-judge/4233758
2533,"Newcrest, Lihir Island, Papua New Guinea, The Lihir Mining Area Landowners Association",https://www.abc.net.au/news/2012-08-29/an-png-newcrest-mine-to-reopen/4231274
2534,"Cook Islands, Pacific Island, the Pacific Islands Forum, Nauru, Papua New Guinea, Australia, State, America",https://www.abc.net.au/news/2012-08-29/an-cook-islands-prepares-for-pacific-islands-forum/4229620
2535,"Papua New Guinea, Australia, Newcrest, Lihir, The Lihir Mining Area Landowners Association",https://www.abc.net.au/news/2012-08-28/png-landowners-shut-down-newcrest-mine/4228528
2536,"Nauru, the Federal Government, the Australian Defence Force, Papua New Guinea's, Manus Island, Pacific Islands Forum, The Immigration Department, Serco, Cocos Islands",https://www.abc.net.au/news/2012-08-28/nauru-centre-to-struggle-with-load/4226692
2537,"Papua New Guinea, PNG, US, the 25th Battalion, Queensland",https://www.abc.net.au/news/2012-08-27/an-aussie-diggers-png/4224898
2538,"Australia, Papua New Guinea, Nauru, PNG, Manus Island, Immigration Department, Sri Lanka's, Navy, the Australian Government",https://www.abc.net.au/news/2012-08-27/an-aus-greens-asylum/4224164
2539,"Papua New Guinea, PNG, US, the 25th Battalion, Queensland",https://www.abc.net.au/news/2012-08-26/aussie-diggers-return-to-png/4223670
2540,"Nauru, Manus Island, the Federal Government, Labor, Australia, Pacific Solution",https://www.abc.net.au/news/2012-08-26/asylum-seekers-continue-hunger-strike/4223682
2541,"United Nations, the Federal Government, Nauru, Manus Island, UNHCR, The World Today, the Australian Government, Pacific, South East Asia",https://www.abc.net.au/news/2012-08-24/unhcr-wont-play-part-in-offshore-processing/4220966
2542,"Papua New Guinea's, Australia, Manus Island, the Australian Government",https://www.abc.net.au/news/2012-08-24/an-png-gives-green-light-to-manus-detention-centre/4220302
2543,"Nauru, The Federal Government, The Defence Force, Pacific Island, Manus Island, Australia, Refugee, Amnesty International",https://www.abc.net.au/news/2012-08-24/soliders-head-to-nauru/4219340
2544,"Pacific, Fiji, Radio Australia, Papua New Guinea, Pacific Beat, NRL",https://www.abc.net.au/news/2012-08-23/an-tv-piracy-rampant-in-the-pacific/4218310
2545,"Manus Island, Papua New Guinea, PNG, Australia, Lombrum, Pacific Solution, Lorengau, the Manus Chamber of Commerce and Industry, The Australian Government",https://www.abc.net.au/news/2012-08-23/an-locals-hope-for-benefits-from-manus-detention-centre/4216916
