,ner,url
508,"Solomon Airlines, Vanuatu, Tonga, Australia, Brisbane, Flight IE614, Port Vila, Tongatapu, Australia Border Force, Queensland Health",https://vbr.vu/news/solomon-islands-to-operate-charter-flights-to-vanuatu-tonga-and-australia/
509,"Godwin LigoThe V-LAB, Vanuatu, Port Vila’s, Association, Ni-Vanuatu Regional Seasonal Workers, Australia, New Zealand, the Daily Post, the Vanuatu Financial Services Commission, VFSC, ICT, the Australian Government, the Department of Labor of Vanuatu, Georgia, Labor Mobility Engagement, the Employment Service Unit, Senior Labor Officer Employment Services Unit, Ni-Vanuatu Seasonal Workers, the Bred Bank, Vodafone, the Employment Services Unit, the Labour Department",https://vbr.vu/news/innovation-social-entrepreneurship-in-vanuatu/
510,"the Vanuatu Institute of Public Management, the Vanuatu Qualification Authority, Education, SG, Public Service Commission, PSC, VIPAM, a Human Resource Development Unit, HRD, the Vanuatu Public Service",https://vbr.vu/news/thomas-first-chairman-of-vipam-board/
511,"Calvo Store, Port Vila, France, COVID, Night Clubs",https://vbr.vu/news/french-retailer-on-reserve-supply/
512,"Anita RobertsThe International Women’s Group, Port Vila’s, IWG, SANMA Province, Santo, Santo East, Luganville",https://vbr.vu/news/international-womens-group-food-festival-postponed/
513,"UN, Market for Change Programme, National Project Coordinator, SG, SHEFA Province, Morris Kaloran, the Project Coordinator, Emua Village, Emua Cooperative Society, National Bank of Vanuatu Branch, the Market House Project, Canada, Vanuatu Government, Shefa Provincial Government, Public Works, SG Kaloran, Emua Village Cooperative, NBV, the Department of Cooperatives, NBV Rural Banking, NBV Branches, Administration, Solar Panel, Mamas",https://vbr.vu/news/emua-boasts-threein-one-development/
514,"the Ministry of Education, the Department of Education, Ligo, Ministry of Education Inspectors, Parents Association",https://vbr.vu/news/wacc-calls-for-private-schools-to-be-investigated/
515,"Iririki Island Resort, Australia, New Zealand, Fiji, Tamtam, Vanuatu, ICU",https://vbr.vu/news/weathering-the-covid-19-storm/
516,"the Emalus University of the South Pacific, Law Clinic, the Community Law Information Center, Supreme/High Court, Wills & Probate, Child/Spousal Maintenance, Custody and Divorce, the Public Solicitors Office, The Community Legal Center, USP",https://vbr.vu/news/usp-law-students-offer-free-legal-consultation-services/
517,"AGRICULTURE NEWSThe Ministry of Agriculture, Livestock, Forestry, Fisheries, the Department of Agriculture and Rural Development, DARD, the Tanombere Association, Tongoa island, the Vanuatu Financial Services Commission, Tagabe Agriculture, the Agriculture Department, RSE, the Ministry of Agriculture, Livestock, Forestry, Fisheries, Biosecurity",https://vbr.vu/news/dard-assists-communities-affected-by-covid-19-situation/
518,"Royson WillieThe, Aneityum, Vanuatu, Mystery Island, Anelcauhat Primary School, Teruja Secondary School, Independence, Kauri, the French Government, Pacific Petroleum, Tanna island, Port Vila",https://vbr.vu/news/tourism-stops-but-better-days-on-the-horizon-for-aneityum/
519,"Charles HakwaChiko Farm, the Department of Immigration, Vanuatu, New Zealand, Air Vanuatu, Boeing, the Department of Livestock, the Department of Labour, Thode, the Minster of Internal Affairs",https://vbr.vu/news/chiko-farm-owner-challenges-visa-cancellation/
520,"Brisbane, Australia, Auckland, New Zealand, New Caledonia, The National Disaster Management Office, the Department of Immigration and Department of Foreign Affairs, the NZ Government, Efate",https://vbr.vu/news/repatriation-flights-to-be-operated-from-brisbane-auckland-nadi-tontouta-airports/
521,"Charles Hakwa & Kizzy, KalsakauEvergreen Resort, Merian Numake, the West Coast, Port Vila, Vanuatu, the Tanna farmers association",https://vbr.vu/news/from-tourism-to-agriculture/
522,"Australia, Vanuatu, New Zealand’s, FRANZ Partners, the Vanuatu Government, Tropical Cyclone Harold, Pacific",https://vbr.vu/news/franz-partners-reaffirm-their-cooperation-on-world-humanitarian-day/
523,"The Vanessa Quai Music Association, Vanuatu, the Vanuatu Red Cross Society, VRCS, Light It, Vanuatu Broadcasting & Television Corporation, VBTC, the Kiwanis Club of Port Vila, Dr. Batholomiu Quai, the Red Cross Society, West Ambae, Au Bon Marché, Digicel, Kora Foundation, Australian High Commission, Chinese Embassy, Reserve Bank, Alliance Francaise, Harvest Production, Kids Home Care School, Vanuatu Beverage, Ah Pow Bakery, Traverso, South Pacific Meat Supplies, Sun Production, AJC, Jenny Hair Salon, the New Breedz Band, John Baptist Holi, the Solomon Islands",https://vbr.vu/news/vanuatu-songbird-donates-vt370000-proceeds-from-concert-for-tc-harold-victims/
524,"Kizzy Kalsakau & Anita RobertsThe, the Vanuatu National Provident Fund, VNPF, Interchange Ltd, ICT, ANZ Bank, GM, the VNPF Board, ICL, the GM Achary, VNPF.”GM Achary",https://vbr.vu/news/no-funds-will-be-lost-in-vt800-million-loan-guarantee-vnpf-gm/
525,"Port Vila, Ambrym, Telkap, the RSE Scheme, New Zealand, South Island",https://vbr.vu/news/new-compost-company/
526,"Vanuatu, iCOUNT, the Public Library, Ni-Vanuatu, Firm",https://vbr.vu/news/icount-donates-to-public-library/
527,"Vanuatu, Oxfam, TC, PartnershipsOxfam, the Vanuatu Business Resilience Council, the Vanuatu Chamber of Commerce and Industry, VBRC, Santo, Pacific, Ambae, the Unblocked Cash Project, Oxfam Country, +678",https://vbr.vu/news/leading-the-way-globally-vanuatu-business-resilience-council-partners-with-oxfam-to-implement-unblocked-cash-response-in-vanuatu/
528,"Adorina MassingWanfuteng Bank, the Women’s Handicraft Association, the Education Sector, Vanuatu, China, Port Vila, Carp, Lotus",https://vbr.vu/news/wanfuteng-bank-turns-2/
529,"Vanuatu, Mele Bay, NDMO, the National Disaster Management Office, Vanuatu Cargo, the Vanuatu Ferry Ltd, Australia, The Daily Post",https://vbr.vu/news/soe-regulations-breached/
530,"Australia, Vanuatu, the Tafea Cooperative Guest House, the Government of Australia, the Government of Vanuatu, the Tafea Cooperatives, TC, the Cooperative Recovery Program, Shefa, Malampa, the Department of Cooperatives, The Tafea Cooperative Guest House, The National Recovery Committee",https://vbr.vu/news/prime-minister-and-australian-high-commissioner-launch-tafea-cooperative-guest-house/
531,"the Ministry of Health, the Port Vila Chinese Club, Vila Central Hospital, the Director of Public Health, Vanuatu",https://vbr.vu/news/port-vila-chinese-club-donates-ventilation-machines-to-ministry-of-health/
532,"Oxfam, Vanuatu, the European Commission’s, Cash Transfer Program, CTP, the UnBlocked Cash Project, Sanma, COVID 19, Pacific, The UnBlocked Cash Project, Distributed Ledger Technology, Social Good, the EIC Prize, DLT, Sempo, the Solomon Islands, Papua New Guinea, Venezuela, ni-Vanuatu, Port Vila, Jury, social sciences, the Pacific Cash and Livelihoods Transfer Programs Lead, Brussels, EU, Blockchain, Aid & Philanthropy, the NGI Policy Forum",https://vbr.vu/news/oxfam-wins-c1m-global-award-for-revolutionising-blockchain-for-social-good-ina-the-pacific-jul-4-2020/
533,"VBIB, the Vanuatu Grass Roots Association, Economic Development Program, Town Planning Port Vila City, Chiefs (Cultural, National Council of Women, VNCW",https://vbr.vu/news/vgra-and-vbib-launch-economic-development-program/
534,"the European Union, EU, Vanuatu, TC, Civil Society Organisation, the Ministry of Agriculture’s, the EU Vanuatu Value Chain (VaVaC) Budget Support, Vatu, Suva, Pacific, Team Europe, Civil Society Organisations, the National Sustainable Development Plan, Ceremony, Civil Societies organisation, Cooperation",https://vbr.vu/news/eu-and-vanuatu-sign-eur-6-million-agreement-to-support-food-security-of-vulnerable-populations/
535,"Jason AbelThe Department of Industry, DOI, Vanuatu Agro Business and Manufacturing Council, the National Industrial Development Strategy, Vanuatu Agro-Business and Manufacturing Council, the National Industrial Policy, Ni-Vanuatu, Internal Affairs, the Primary Producers Authority, National University, NSDP, the Ministry of Trade",https://vbr.vu/news/doi-conducts-vanuatu-agro-business-and-manufacturing-council-consultation-meeting/
536,"Air Vanuatu, Air Vanuatu’s, Marketing and Communications, Auckland, Australia, the Civil Aviation Authority, CAV, the National Disaster Management Office, NDMO, The National Disaster Advisory Committee",https://vbr.vu/news/repatriation-flights-delay-not-a-result-of-financial-causes-air-vanuatu/
537,"Adorina MassingOn, Lycée Jean-Marie Gustave Le Clezio, Port Vila, the Jezero Crater, Mars, NASA, National Aeronautics and Space Administration, the Red Planet, the French School, Science, Vanuatu, the NASA Exploration Program, Earth, rover",https://vbr.vu/news/vanuatu-privileged-to-participate-in-nasa-mars-2020-perseverance-rover-mission/
538,"the Vanuatu Government, Ni-Vanuatu, Pacific Labour Scheme, Public Health Department, the Recognized Seasonal Scheme, RSE, New Zealand, NZ Government, the NZ Defence Force, Samoa, Noumea, New Caledonia, Air Vanuatu, the National Disaster Management Office, NDMO).“After, the Ministry of Health",https://vbr.vu/news/australian-govt-to-meet-swp-pls-workers-repatriation-costs/
539,"Government, Vanuatu, NDMO, the Vanuatu Public Health, the Ministry of Foreign Affairs, Air Vanuatu, New Zealand, Australia, Fiji, New Caledonia, RSE, Vanuatu High Commissions, Regional Consular Offices contactsNew, ScheduleWednesday, Auckland, ThursdaysBrisbane, SaturdaysNadi / Noumea, the Vanuatu Government, AUS$500/pp, wayNoumea, FJD$765/pp, Sydney, Port Vila, Yumi Ready” Health & Safety ProtocolsAs, the International Air Transport Association, IATA, CondolencesPreparation, the Board of Directors, the Management and Staff",https://vbr.vu/news/first-repatriation-flight-on-august-12/
540,"Finance and Economic Management, the Ministry of Finance and Economic Management, Pacific, Vanuatu, ADB’s, Sydney, COVID-19.The Vanuatu Government, TC, the Ministry of Health, the Government of Japan, ADB’s Asia Pacific Disaster Response Fund, Cook Islands, Kiribati, Marshall Islands, Federated States, Micronesia, Palau, Papua New Guinea, Samoa, Tuvalu, FSM, RMI, Nauru, Tonga, COVID-19.ADB",https://vbr.vu/news/vanuatu-signs-1-5-million-grant-to-support-response-to-covid-19/
541,"Anita RobertsThe Vanuatu National Provident Fund, VNPF, the Ministry of Education and Training (, the Members Education Support Scheme, GM, Fiji, the University of the South Pacific, USP, the Fiji National University, the University of Fiji, Fulton College, Samoa, PAU, Holy Trinity, Papua New Guinea, PNG).VNPF, Edward Institute of Technology, the Vanuatu National University, Solomon Islands, New Caledonia, First Private, Maritime College and Agriculture College, VNPF GM, the Members Financial Services Limited (MFSL",https://vbr.vu/news/vnpf-wants-performance-of-students-studying-under-mess-monitored/
542,"Charles HakwaCarpenter Motors Vanuatu, the Port Vila Council of Chiefs, the Malvatumauri Council of Chiefs, the Vanuatu Kaljarol Senta, Isuzu, Isuzu QKR, VKS, Carpenter Motors Vanuatu Dealer Principal, the Port Vila Council of Chief and, Efate, Port Vila’s",https://vbr.vu/news/port-vila-council-of-chiefs-thankful-for-carpenter-motors-vanuatus-help-for-independence-celebrations/
543,"VBL, the Vila Central Hospital, VCH, VCH Medical, GM, the Vanuatu Brewing Ltd, the COVID-19 and Government’s State of Emergency",https://vbr.vu/news/vbl-donates-medical-supplies-to-vch/
544,"China, PBO, Port Vila, Customs, Biosecurity, the Department of Biosecurity (DoB).The, Vanuatu",https://vbr.vu/news/illegal-meat-products-from-china-seized/
545,"ni-Vanuatu Business and Industry, Cooperatives, Tourism, Industries and Trade, Port Vila, Fishermen’s Cooperatives, the Fish Market, Departments, the National Budget Committee, NBC",https://vbr.vu/news/minister-supports-interest-for-ship/
546,"Jason AbelThe Department of Industry, DOI, MOU, the Vanuatu Farmer’s Market, ACTIV Association, Vanuatu Beverage Limited, Lapita Café, VFM, outputs;The first management committee, the Vanuatu Bucket List, Vanuatu Beverage Vanuatu, the ACTIV Association, the Vanuatu Made through VFM, the Vanuatu Made and VFM, The Vanuatu Bucket, the Ministry of Tourism, Trade, Commerce & Ni-Vanuatu Business",https://vbr.vu/news/department-of-industry-signs-mou-with-farmers-market-to-address-local-business-challenges/
547,"the National Coordinator of the 40th Independence Anniversary, the Public Works Department, the National Celebration Committee, the Central Tenders Board, Island Constructions, Independence Park, Port Vila, the Vanuatu Government",https://vbr.vu/news/vt61-million-upgrade-of-independence-park-grandstand/
548,"Digicel, Riwods Program, PlayGo TV, SMS, Data, Vanuatu, Digicel Vanuatu CEO, Vanuatu”, Digicel Riwods, Digicel Stores",https://vbr.vu/news/digicel-riwods-now-in-vanuatu/
549,"Anita RobertsThe Unity Park Stage, Luganville, the SANMA Provincial Government Council, the China Civil Engineering Construction Company, SG, SPGC, the Heads of Missions, Santo, CCECC, LMC, the Unity Park Stage",https://vbr.vu/news/ccecc-repairing-cyclone-damaged-sanma-and-luganville-stages/
550,"Foreign Investment Promotion Authority, Vanuatu Hotels and Resorts Association, Board, Office, Board of Directors, VFIPA, New Zealand, Australia, Fiji",https://vbr.vu/news/ceo-says-vfipa-friend-to-investors/
551,"Police, Port Vila, Correctional, Preliminary Inquiry (PI, the Magistrates Court",https://vbr.vu/news/suspects-in-sound-centre-theft-arrested/
552,"The Department of Strategic Policy Planning and Aid Coordination, Aid Coordination and Negotiation Unit, ACNU, Non-Government Organisation Technical Development Cooperation Meeting, the Melanesian Hotel, Port Vila, Technical Development Partnership Cooperation, Non-Government Organizations, Civil Society Organizations, the Post-Disaster Needs Assessment, the Vanuatu Civil Society Organizations Support and Technical Cooperation Facility, CSOTCF, the European Union, NGO Technical Development Partnership Cooperation, the National Recovery Committee, NRC, DSPPAC, the National Sustainable Development Plan, NSDP, the Office of the Prime Minister, the National Sustainable Development Goals, the Council of Ministers (COM), TC Harold, National Recovery Strategy, Technical Development Cooperation Partnership, the Post Disaster Needs Assessment, the National Recovery Strategy, The Vanuatu Civil Society Organizations Support and Technical Cooperation Facility, EU, Vanuatu National Authorizing Officer, NAO, the European Union Delegation, Pacific, the 11{sup}th{/sup}European Development Fund, EDF, ACP-EU Partnership Agreement, to:1, Financing Agreement, Institutional Capacity Building of Civil Society, MALBFF, VanuatuStrengthen, Aid Management Policy, CSTOCF, The EU Delegation, the Vanuatu National Authorizing Office",https://vbr.vu/news/dsppac-convenes-first-ngos-technical-development-cooperation-partnership-meeting-for-2020/
553,"SolarBuddy, Org Ltd., the Vanuatu Foresters’ Association (VFA, TC, Santo, Big Bay, Ambae, the Met Services”, The Vanuatu Foresters’ Association, Solabuddy.org Ltd, Solarbuddy.org Ltd",https://vbr.vu/news/solar-buddy-and-vanuatu-foresters-association-lighting-up-homes-in-the-wake-of-tc-harold/
554,"YCV, Digicel Vanuatu, Youth Challenge Vanuatu’s, the E-Learning Pilot, Digicel Vanuatu CEO",https://vbr.vu/news/digicel-supports-youth-challenge-vanuatu-in-the-e-learning-pilot-programme/
555,"Air Vanuatu’s, Boeing, the Department of Foreign Affairs, the Council of Ministers, Marketing and Communications, Australia, the Ministry of Foreign Affairs, Pio, New Zealand, Public Health, Ni-Vanuatu, Nauru Airlines Boeing, Royal New Zealand Air Force",https://vbr.vu/news/national-airline-not-used-for-repatriation-flights/
556,"Port Vila, Government, the Department of Biosecurity, Efate, Santo, RSE, the New Zealand, NZ, Landcare Research, Pacific Horticultural and Agricultural Market Access Program, PHAMA, DoB, LDC, CRB",https://vbr.vu/news/ldc-screens-at-airport-to-boost-biosecurity-awareness/
557,"The Vanuatu Laboratory, the National University of Vanuatu (NUV, Support and Awareness, the Business Incubator Program, The Support and Awareness Program, Ministry of Education and Training, the Regional Cooperation Fund, France",https://vbr.vu/news/v-lab-and-nuv-organise-entrepreneurship-awareness-program-for-students/
558,"Infrastructure and Public Utilities, MIPU, Pierre Brunet Entreprise Generale, World Bank, the Vanuatu Infrastructure Reconstruction and Improvement Project, Tropical Cyclone Harold, the MDC Junction, Central, the East Coast, Pankumu River, Aulua Coop Drift, Public Works Department, Public Works Department Designs and Specifications",https://vbr.vu/news/pierre-brunet-entreprise-generale-secures-contract-for-south-malekula-road-improvements/
559,"Club Vanuatu, the Vanuatu National Provident Fund, VNPF, GM, Vt80, Daily Post, GM Achary, VNPF GM, the National Bank of Vanuatu, NBV, New Caledonia",https://vbr.vu/news/former-club-vanuatu-property-in-final-repair-stage/
560,"The Vanuatu National Provident Fund, VNPF, Interchange Ltd, ICL, ANZ Bank, the VNPF Board, VNPF board",https://vbr.vu/news/vnpf-and-interchange-ltd-to-restructure-loan-arrangement/
561,"the SHEFA Provincial Government Council, Cellovila, Tebakor, Daily Post, SPGC, Blandiere",https://vbr.vu/news/cellovila-offers-space-to-vendors-for-free/
562,"Air Vanuatu’s, Board of Directors, Australia, New Zealand, the Civil Aviation Authority, Airbus, Essential Full-Time Staff, Essential Part-Time Staff, Leave Without Pay, South Pacific, the Vanuatu Government, Laloyer",https://vbr.vu/news/air-vanuatu-announces-a-new-way-forward/
563,"Kizzy Kalsakau & Anita RobertsThe Vanuatu National Provident Fund, VNPF, VNPF Board, GM, TC, Medical and Investment Funds, the VNPF GM Achary",https://vbr.vu/news/hardship-loans-to-continue-for-cyclone-affected-members/
564,"Digicel Vanuatu, Bank ATM, VT, VT 500,000vt, Eratap, Risneth Sumbe, Ifira, Metas Kalotiti, Pango, Facebook",https://vbr.vu/news/digicel-launches-win-500000vt-cash-blo-mama/
565,"Limited, Head Of Lending, BRED Bank, BRED Pacific Regional, Vanuatu, Pacific Banking",https://vbr.vu/news/change-to-bred-vanuatu-limited-ceo/
566,"Ifira Trustees Limited, Vanuatu, the Ifira Trustees Limited",https://vbr.vu/news/vt500000-from-ifira-trustees-to-support-cyclone-recovery-efforts/
567,"the SHEFA Provincial Government Council, Vanuatu Nightly News, Morris Kaloran, Blandinier, SG, the Vanuatu Financial Services Commission, the Physical Planning Act, SPGC",https://vbr.vu/news/manples-market-to-be-relocated-to-marobe/
568,"The Board of Directors, NISCOL, Luganville, Santo, the Vanuatu Government, Annual Report, Company, TC, Company Board, VT111,241,550, TORBA, SANMA, MALAMPA, the Luganville Municipal Council, SANMA Province, PENAMA Provinces, TORBA Province, the Board of Directors",https://vbr.vu/news/niscol-declares-vt73-4-million-dividend-for-shareholders-vt37-83-million-concession-payment-to-govt/
569,"Royson WillieThe Republic of Vanuatu, the Supreme Court, Department of Livestock, the Public Service Commission, State, The Supreme Court, VNPF, Claimant, the Daily Post, Radio Pacific Island Report",https://vbr.vu/news/govt-to-pay-former-director-vt33-million/
570,"The Ministry of Health, the Government of Vanuatu and Ministry of Health, the Ministry of Health, the Human Resource, the Vanuatu Government, Leon Hardware",https://vbr.vu/news/ministry-of-health-receives-more-covid-19-private-sector-assistance/
571,"China, CT, Vanuatu, Department of Customs, Ifira Point, Pacific, DCIR",https://vbr.vu/news/new-inspection-equipment-for-customs/
572,"Airports Vanuatu Ltd, AVL, the Vanuatu Daily Post, Vanuatu Nightly News Anchor, the Media Association of Vanuatu, the Vanuatu Government, UN, the Daily Post, AVL Aviation Security, “AVL, GM, Media Policy, the International Civil Aviation Authority, ICAO, the Civil Aviation Authority, Customs, Vanuatu Daily Post Management",https://vbr.vu/news/airports-vanuatu-ltd-launches-formal-media-policy/
573,"The Department of Industry, Direct Micro Expellers, DME, Vanuatu, Mapest Cooperative, Central Malekula, Food Specialist, DME Project, Kokonut Pacific, Australia, Santo, the Director of Cooperatives",https://vbr.vu/news/department-of-industry-supports-coconut-farmers-with-dme-machines/
574,"The United Nations Development Program, UNDP, Vanuatu Laboratory, Pacific, Fiji, Jury, ANZ, V-Lab, Alternative Communities Trade, ACTIV, Vanuatu Farmers Market, Vodafone, Village de Santo, TC, the Resort “Village de Santo, Grocery Packs for Minimum Wage Workers in Vanuatu",https://vbr.vu/news/australia-injects-vt350-million-into-vanuatus-covid-19-stimulus-package/
575,"Len GaraeThe Presbyterian Church of, PCV, Meto Nganga, Mele Village, PMC, Australia, Efate, Biosecurity, the Department of Agriculture, AUSPICA, Melbourne, Prevention for Blindness Project, Victoria",https://vbr.vu/news/pcv-eyes-potato-industry/
576,"Air Vanuatu, Boeing, Port Vila, Santo, Santo Tourism, Twin Otter",https://vbr.vu/news/air-vanuatu-increases-boeing-737-service-to-santo/
